-0.049328174	-0.054984763	0.047198884	-0.11088821	0.048439853	-0.041167602	-0.042625517	0.056667034	-0.06560735	0.10660008	-0.081230804	0.06825839	0.102682	0.06417175	-0.025993282	0.030859297
-0.2838695	-0.2923535	0.1896149	-0.22540237	0.23156968	-0.19136788	-0.26724997	0.3050741	-0.24045411	0.27533612	-0.24246933	0.30404556	0.24517947	0.2106016	-0.2214027	-0.12701152
0.123488076	0.076345466	-0.1604271	0.059252698	-0.1493951	0.13704957	0.14270449	-0.17060393	0.116616234	-0.15981533	0.14973244	-0.092315644	-0.08957714	-0.110446505	0.14382222	0.15447918
-0.04411764	-0.122584045	0.013650201	-0.12833938	0.0175173	0.10944721	-0.038773857	0.0033003872	-0.042760994	0.009669563	-0.03533961	0.116342604	0.005319736	0.006022491	-0.028675327	0.09493952
0.01564176	0.042534042	-0.02085372	-0.009701975	-0.059162654	0.06481463	0.074558765	-0.010867257	0.012220712	-0.028856747	0.02137239	-0.00040229195	-0.066908546	-0.04499046	0.04028732	0.038881503
-0.39550728	-0.41953653	0.35924223	-0.38062987	0.34095287	-0.24463892	-0.3663008	0.46226883	-0.35651782	0.3516109	-0.3499076	0.43669692	0.3827483	0.3330682	-0.3759693	-0.18026783
-0.1462563	-0.109400935	0.11989317	-0.19809665	0.14993101	-0.018246979	-0.103306726	0.15479171	-0.1514956	0.076492935	-0.12220045	0.158476	0.0885457	0.13244644	-0.08380668	0.014048116
-0.07411803	-0.07549736	0.04762682	-0.046767946	0.03559707	0.051260523	-0.06649281	0.015879488	0.0007114199	0.07695581	-0.019773366	0.08092936	0.016096465	-0.017018236	-0.031777427	0.06153328
-0.2921156	-0.29621798	0.34241757	-0.32889795	0.3491263	-0.2891762	-0.43521556	0.47911218	-0.36215347	0.3502209	-0.4076339	0.35847858	0.3384974	0.38770944	-0.31364664	-0.17980784
-0.15786731	-0.1445412	0.08479146	-0.22447601	0.107881136	-0.04790612	-0.17204903	0.15465952	-0.15154953	0.1254558	-0.13768046	0.21521255	0.17362419	0.1796471	-0.15435159	-0.06521108
-0.14983635	-0.17046566	0.052682772	-0.13232447	0.101647645	-0.0028184638	-0.08708416	0.06572361	-0.13492705	0.07739816	-0.13399738	0.18250611	0.10421239	0.08925938	-0.066074215	-0.038245644
-0.36166963	-0.34738111	0.36508536	-0.39306188	0.36519068	-0.25917965	-0.33556306	0.42287302	-0.39211777	0.38329494	-0.37446004	0.32664078	0.2968251	0.37987947	-0.2880591	-0.1251719
-0.17337626	-0.19387549	0.14904764	-0.20757067	0.10964986	-0.08550755	-0.122671045	0.1879265	-0.17641293	0.15754837	-0.10819158	0.108918585	0.16434903	0.1723984	-0.08957974	-0.0900948
0.18923862	0.24110869	-0.21718143	0.16113108	-0.2650911	0.27624828	0.3438792	-0.29900217	0.2903656	-0.25195366	0.32276583	-0.1650857	-0.24591136	-0.22911689	0.20321642	0.28316176
0.27630797	0.260607	-0.23722176	0.1971337	-0.28642857	0.28284845	0.24052703	-0.30486828	0.22423045	-0.26996756	0.23852178	-0.22798473	-0.22871767	-0.24823931	0.23801732	0.18822661
-0.070136376	-0.1656117	0.0844644	-0.105186105	0.079335764	0.060046624	-0.042646825	0.066073865	-0.056068275	0.09953077	-0.09102228	0.1703834	0.07763395	0.030741835	-0.111580096	0.0735839
0.07877993	-0.026968926	-0.09092698	0.06406812	-0.122962564	0.16126432	0.083903976	-0.09679883	0.061209798	-0.03405948	0.07090861	0.00074393296	-0.08448367	-0.10583432	0.091688134	0.18048246
0.19994533	0.19230478	-0.21971309	0.25978315	-0.319586	0.29437557	0.24651103	-0.33540508	0.26068434	-0.29420796	0.27498844	-0.2657712	-0.28947976	-0.26710537	0.24167673	0.27337834
-0.059512388	-0.077048086	0.039948452	-0.07962813	0.039656878	-0.049309317	-0.042052347	0.08951571	-0.112509936	0.09073641	-0.09997346	0.12844566	0.12029965	0.111790635	-0.036485013	-0.007741876
-0.09098157	-0.1521898	0.036029465	-0.18648127	0.065620296	-0.05256372	-0.10490231	0.1247261	-0.13204204	0.13334627	-0.04152985	0.16073681	0.1255322	0.0941135	-0.05256236	0.005385194
0.13539849	0.20291276	-0.15360779	0.20786795	-0.18827148	0.17087917	0.22869496	-0.19883712	0.2061063	-0.19949779	0.22990818	-0.17883487	-0.16148753	-0.16122404	0.16767538	0.1778796
-0.18914613	-0.20251389	0.13245244	-0.23878095	0.1326739	0.058636338	-0.10870264	0.17960644	-0.21688387	0.15098268	-0.16258387	0.27022192	0.1717818	0.17096978	-0.08557973	0.14953965
0.2817815	0.26428086	-0.34384632	0.2894845	-0.37942746	0.37971246	0.413475	-0.34850177	0.32390857	-0.30732653	0.37308547	-0.31332743	-0.28409368	-0.3778546	0.3177528	0.3770735
-0.43410373	-0.42213225	0.41283602	-0.3654329	0.40634114	-0.11978533	-0.47650415	0.4986294	-0.43349248	0.4107881	-0.45724764	0.44775593	0.44775152	0.435617	-0.31481835	-0.10536561
0.13487512	0.11241417	-0.12375047	0.12156164	-0.24127796	0.24501221	0.21036848	-0.17112184	0.11002836	-0.20128249	0.20601279	-0.115316704	-0.1650846	-0.17053819	0.124797426	0.219067
-0.21211377	-0.21984616	0.07621778	-0.1602275	0.15079789	-0.0066925758	-0.14970008	0.12559061	-0.17646277	0.11984775	-0.14842843	0.20710307	0.14257962	0.14430936	-0.10756357	0.05979899
-0.28171438	-0.269786	0.1691761	-0.29237148	0.22109179	-0.14935115	-0.26124433	0.31934634	-0.27993765	0.2755869	-0.25922674	0.24427776	0.29976946	0.2551294	-0.17825055	-0.093344055
-0.06317321	-0.05708823	0.014618763	-0.07679596	-0.01403419	0.03860139	0.0055290232	-0.04381216	-0.011140482	-0.008760478	0.034610227	0.02783241	0.016311612	0.011759488	-0.010695645	0.018760253
0.026167998	0.0015555125	-0.10854075	0.056384653	-0.15333807	0.13579132	0.15698485	-0.045709416	0.09127183	-0.033124946	0.11995103	-0.05289999	-0.06834952	-0.053822	0.13715261	0.23895991
0.15835914	0.18936828	-0.1694552	0.15275717	-0.19596905	0.169778	0.16583	-0.18518485	0.20158179	-0.1533329	0.18268111	-0.15950431	-0.1514985	-0.11810406	0.19157228	0.19259968
-0.0052340133	0.027257474	-0.08140176	-0.013890504	-0.026412021	0.11083686	0.07113154	-0.032883182	0.037967373	-0.017188733	0.058899976	-0.0015309325	-0.009830812	-0.017549837	0.048677754	0.1348549
0.16041206	0.0947374	-0.20907429	0.11248397	-0.17993198	0.23894882	0.18151475	-0.19446787	0.1740865	-0.13278462	0.259558	-0.10634106	-0.10554292	-0.2108333	0.21371247	0.2607888
-0.3368138	-0.30459797	0.24439259	-0.35804883	0.33372176	-0.2414291	-0.3632698	0.39805973	-0.29612207	0.26714882	-0.28713778	0.333501	0.26241326	0.27121064	-0.28081006	-0.17042032
-0.38014632	-0.39276588	0.32299358	-0.44053844	0.41702893	-0.18377578	-0.33776516	0.3985204	-0.36362183	0.4000509	-0.3589941	0.37141475	0.35391477	0.38788804	-0.34223083	-0.19190742
0.030529475	0.009439417	-0.0185582	0.0066883606	-0.009003516	0.12357974	0.04784952	-0.0726626	0.05008815	0.018830312	0.0350038	-0.055924367	-0.011479231	-0.011448335	0.069359116	0.10987506
0.31413952	0.21271692	-0.2837964	0.22425309	-0.32741237	0.25099868	0.27825534	-0.33680344	0.3044749	-0.31365612	0.29409954	-0.24407622	-0.30836418	-0.3069173	0.22200665	0.27046892
-0.1958284	-0.14335689	0.08002545	-0.15017624	0.06644918	0.036172476	-0.13322419	0.10780786	-0.124605335	0.16347316	-0.1015606	0.19679815	0.12962209	0.10467172	-0.06483046	0.04342105
-0.19182733	-0.21271504	0.2366463	-0.21951556	0.19456588	-0.12556611	-0.19587743	0.23188116	-0.21382137	0.19841722	-0.20432538	0.2137271	0.2502109	0.17079481	-0.18151662	-0.071778715
-0.12042493	-0.13493043	0.05902985	-0.14681259	0.08354825	-0.040208634	-0.10517237	0.100840256	-0.1054782	0.090336226	-0.116741195	0.055801284	0.05082372	0.09359904	-0.023083566	-0.038754728
-0.17714861	-0.15711746	0.105068125	-0.14129093	0.09999195	0.104120255	-0.15309323	0.14462167	-0.11673883	0.119511254	-0.123211496	0.13881375	0.15501902	0.17875065	-0.09703855	0.11728828
0.3415313	0.33935255	-0.37167135	0.3389711	-0.36760998	0.36791393	0.4011529	-0.47974193	0.37053207	-0.41380993	0.4137246	-0.41132963	-0.40453032	-0.33192968	0.3261481	0.35153398
0.010467836	0.016354185	-0.07169868	0.045786586	-0.0627428	0.05449189	0.0054448755	-0.080699764	0.013188905	-0.054949865	-0.00045920396	-0.019955778	-0.012295376	-0.07340698	0.06747496	-0.009181871
-0.35479546	-0.29159123	0.3074342	-0.3454041	0.3275277	-0.13837236	-0.3001907	0.36914524	-0.27126738	0.29153848	-0.27218956	0.33772552	0.29790318	0.26910973	-0.26181436	-0.14273253
-0.13184315	-0.11073988	0.08379276	-0.10992973	0.08268047	0.009096688	-0.10528389	0.14856553	-0.15007092	0.11058249	-0.08696468	0.10813725	0.11060421	0.13412856	-0.08723466	-0.038607713
0.006301251	0.014660982	0.010777866	0.019888537	-0.06333676	0.07233213	0.036401697	-0.085763745	-0.005142723	-0.062157974	0.046982296	-0.036083665	-0.04964396	-0.030264383	-0.02193656	0.09757284
-0.12882908	-0.033035196	0.036821935	-0.13340907	0.11042149	-0.08411921	-0.07685757	0.05287919	-0.09389613	0.12774175	-0.098779164	0.09346789	0.05671375	0.12608543	-0.02856536	-0.015460668
-0.12085592	-0.07742435	-0.0035227134	-0.098312244	0.0085602105	0.13608451	0.00334498	0.06547372	-0.011814196	0.06802028	-0.03805166	0.06687484	0.07284442	0.028804934	-0.024978107	0.16788536
-0.14811876	-0.19324069	0.16068456	-0.17627305	0.17999734	-0.05368664	-0.13208595	0.19987522	-0.132672	0.16167398	-0.18042958	0.21868974	0.12232247	0.12825197	-0.12295199	-0.09697775
0.16644406	0.15219182	-0.14871882	0.14113812	-0.18794516	0.20918746	0.16869664	-0.153017	0.17614684	-0.11898148	0.22700438	-0.1702462	-0.12587759	-0.161935	0.1881286	0.1869179
-0.29023176	-0.22275682	0.20689008	-0.2487988	0.27268842	-0.098937295	-0.278696	0.2563136	-0.26819834	0.21628495	-0.20017861	0.3055591	0.22316921	0.24429552	-0.25961235	-0.116366394
0.25338414	0.22172385	-0.2844847	0.26119518	-0.3417297	0.3061728	0.37634274	-0.33866167	0.2585149	-0.32992688	0.33906493	-0.22425136	-0.25099805	-0.34509245	0.3201358	0.32389188
0.24667862	0.21676356	-0.22466381	0.24102004	-0.2166762	0.31856096	0.2788563	-0.2221842	0.24375837	-0.2636201	0.32240692	-0.19698903	-0.25192055	-0.26083362	0.19939217	0.35400674
-0.045265906	-0.09734331	-0.006110164	-0.06931289	0.05878158	0.054375537	-0.03955584	0.08946767	-0.06021594	0.054491714	-0.052634235	0.10721699	0.040056925	0.0068252594	-0.057641204	0.0118218465
-0.05416225	-0.07525035	0.014646549	-0.004573779	0.046081115	0.0016945696	-0.038130317	0.06825914	-0.070536286	-0.0046296576	-0.05093242	0.09820235	-0.008474785	0.03741704	-0.047293045	0.06342521
0.14769705	0.057807803	-0.12181896	0.11713668	-0.20060627	0.23815529	0.15971075	-0.15507229	0.113862745	-0.11779532	0.13958354	-0.123923495	-0.14349383	-0.1394718	0.0960582	0.21637645
0.057795607	0.038262855	-0.107964836	0.061618738	-0.04796634	0.079835296	0.05383369	-0.06290673	0.076352	-0.044950042	0.12784782	-0.08225473	-0.050100062	-0.031247692	0.07301308	0.05567128
-0.17648794	-0.15688187	0.1500165	-0.1169913	0.21101306	-0.1666082	-0.17234902	0.2050141	-0.17467098	0.13614868	-0.21544984	0.16585846	0.15010542	0.11191912	-0.12784457	-0.1633722
-0.18677258	-0.27161825	0.16512801	-0.25895792	0.11988737	-0.05265277	-0.21852191	0.2457071	-0.22864452	0.21246977	-0.16259114	0.24125867	0.23368776	0.237631	-0.21123841	-0.039666284
0.12670611	0.12774757	-0.11730011	0.1475658	-0.15763688	0.19379936	0.21563032	-0.23016861	0.1450577	-0.106984176	0.16283174	-0.11185889	-0.109800756	-0.14499015	0.14410555	0.26831973
-0.23169683	-0.15652116	0.0873661	-0.2271432	0.16307087	0.016795674	-0.18403837	0.1817733	-0.23277375	0.14744301	-0.18361336	0.21305327	0.18539004	0.21706456	-0.1006514	0.10324155
-0.006066011	-0.0032476122	-0.0013902562	-0.0005993316	-0.008830787	0.07630188	-0.032780085	-0.03126975	-0.007179402	-0.043857135	0.032629095	0.002634359	-0.048936952	0.030777598	0.034966398	0.076843314
0.04060165	-0.017094202	-0.09281095	0.032627184	-0.059194762	0.07261395	0.11987158	-0.1299939	0.096901834	-0.029527968	0.057409294	-0.021569818	-0.08951793	-0.032934427	0.05212682	0.0938512
-0.016627079	0.02768568	0.01741144	-0.00044225052	-0.046450403	0.065656565	-0.009906889	-0.042445544	0.026054595	0.021172708	0.0759306	0.0066832136	-0.048175767	0.023211403	-0.020351164	0.06829061
-0.3385673	-0.26734823	0.36503804	-0.26925555	0.36700314	-0.20862271	-0.3870601	0.4226441	-0.3505914	0.33965805	-0.42488652	0.30739087	0.33252868	0.29059276	-0.31808648	-0.11371134
0.05118048	0.04723871	-0.021263568	0.05835683	-0.07607823	0.124474615	0.12368631	-0.06662444	0.0999117	-0.015851306	0.04830527	-0.07251147	-0.0140477875	-0.10635749	0.08774695	0.1345491
0.2698723	0.19520469	-0.18167563	0.21338886	-0.24252747	0.28316322	0.29680333	-0.32159537	0.21206386	-0.27411026	0.31727597	-0.18631344	-0.20152096	-0.2501126	0.26333615	0.27329946
0.19677237	0.12569512	-0.19724411	0.11420071	-0.26783893	0.20094441	0.21379144	-0.24241577	0.18669118	-0.23489742	0.21823329	-0.10144118	-0.19291373	-0.18281151	0.17140575	0.16425204
-0.16912481	-0.14140657	0.14514188	-0.14919323	0.15462312	-0.040490773	-0.1440537	0.12696512	-0.10300141	0.16338532	-0.11815544	0.18330605	0.16667043	0.16127521	-0.15850851	-0.06800911
-0.23525989	-0.2316323	0.19975936	-0.28078353	0.17627224	-0.14548863	-0.21698232	0.2200118	-0.23710488	0.22646825	-0.19947761	0.24197786	0.24440166	0.24768332	-0.20777345	-0.051008724
0.03901754	-0.014253372	-0.0791984	0.040793825	-0.048045404	0.041587908	0.06885119	-0.054976698	0.0085710855	-0.08949414	0.10686953	-0.042101923	-0.0219407	-0.03048907	0.088663004	0.15102611
-0.04035496	-0.0714511	6.919936e-05	-0.057355177	0.03873966	0.04976886	-0.00595436	-0.008178636	-0.019688407	-0.008782146	-0.06339889	0.029604843	0.036597475	0.05386526	-0.022980312	-0.02406213
-0.20506392	-0.2219487	0.12507915	-0.17465007	0.15009536	-0.0021900758	-0.20022565	0.1335165	-0.13331555	0.14292417	-0.10716518	0.17574124	0.18274838	0.14087701	-0.09427774	0.11748977
-0.08556056	-0.09484098	0.025906555	-0.09477714	-0.0014878004	0.048943307	-0.096758954	0.09462885	-0.085686095	0.05290114	-0.075067095	0.11332922	0.11489691	0.092517495	-0.0054091234	0.05869249
-0.24709426	-0.21803764	0.16439341	-0.26320836	0.15078169	-0.090599254	-0.17778598	0.24141678	-0.16228053	0.16254649	-0.24763124	0.20236148	0.19689189	0.18154182	-0.22651656	-0.032462634
0.046408255	0.03996018	-0.03331405	0.023756778	-0.1019049	0.14775157	0.11841515	-0.056343734	-0.00810209	-0.02361287	0.09125864	0.05165438	-0.008505894	-0.07237838	0.000524436	0.20368646
0.316205	0.31310108	-0.30299795	0.29035318	-0.3600322	0.3531931	0.41406032	-0.4043737	0.32223696	-0.39106166	0.37458903	-0.3106274	-0.34085855	-0.31329417	0.32310072	0.40482453
-0.07087862	-0.09836061	0.117793754	-0.072878055	0.10602352	0.05052187	-0.14477003	0.119326964	-0.10332692	0.12907134	-0.08274979	0.07069295	0.07802375	0.11677014	-0.04573896	0.11157835
-0.22035788	-0.19215864	0.16817325	-0.2733997	0.2369575	-0.09270365	-0.23479703	0.24807887	-0.24076039	0.16498283	-0.16982399	0.25397238	0.2630522	0.17667031	-0.1800364	-0.074906595
-0.22677648	-0.24495909	0.19160187	-0.30174437	0.27569422	-0.12416936	-0.23922205	0.33082423	-0.292857	0.24026302	-0.25264597	0.3069738	0.25584954	0.25343975	-0.21074343	-0.12020676
0.27377898	0.25331166	-0.23629835	0.3155922	-0.3326787	0.33375797	0.3859135	-0.35993347	0.27328128	-0.31897944	0.29497	-0.23216668	-0.25533402	-0.33115828	0.3169767	0.27203283
-0.09482363	-0.1161224	0.032025103	-0.14754188	0.046764404	0.018518887	-0.067635365	0.12047468	-0.12041573	0.05462802	-0.025252704	0.12812845	0.042520553	0.10277283	-0.06648768	-0.0068597794
-0.12059798	-0.06463437	0.0061017503	-0.070167385	0.020822568	-0.09299457	-0.06909214	0.054112744	-0.105052926	0.011192277	-0.08296515	0.028065544	0.09145045	0.029267663	-0.07114469	-0.045520436
0.042482678	-0.026457632	-0.080023624	0.020767018	-0.011625073	0.06851021	0.049993083	-0.094533585	0.041015517	-0.049948912	0.038561072	-0.009754086	0.0077027925	-0.035355866	0.06329166	0.12704054
0.24438351	0.15877025	-0.20247425	0.16392732	-0.26187375	0.3011952	0.23991545	-0.3061367	0.22603188	-0.17831306	0.25222653	-0.21473582	-0.20115086	-0.20692907	0.20475528	0.2309537
-0.18241662	-0.14187519	0.0984957	-0.1335489	0.18222536	-0.15575378	-0.17648499	0.094859704	-0.13940813	0.17313841	-0.183207	0.18247642	0.1300912	0.125117	-0.16333178	-0.14586487
-0.34854415	-0.34069628	0.3158324	-0.37089238	0.29632342	-0.10579381	-0.3460158	0.36785692	-0.3731208	0.3344021	-0.35441387	0.29292768	0.2980668	0.33547124	-0.31698215	-0.080278695
-0.1336446	-0.19715044	0.08082777	-0.1769439	0.104473494	-0.021725958	-0.10932352	0.122663505	-0.10530551	0.1740308	-0.08530902	0.17823295	0.116072945	0.121323965	-0.12858586	-0.036282115
0.13387765	0.05293494	-0.16651681	0.1040241	-0.15448044	0.15552701	0.16980128	-0.14957672	0.15027961	-0.122674756	0.14634173	-0.10587169	-0.1383749	-0.1092803	0.07524201	0.20498724
-0.08463764	-0.13403007	0.10970142	-0.12995823	0.08478592	0.025620375	-0.05819537	0.056486614	-0.13710697	0.13996954	-0.022109529	0.1338264	0.06874228	0.08178887	-0.117920995	0.027594779
-0.26250002	-0.3075205	0.25671104	-0.32938758	0.21472983	-0.1450653	-0.30174965	0.27117872	-0.30461282	0.24187069	-0.20062354	0.2610118	0.27947885	0.29606557	-0.21242033	-0.093120016
0.18309677	0.10588261	-0.22236449	0.16806762	-0.2516914	0.3036798	0.21013705	-0.22269899	0.15521802	-0.21200776	0.30881602	-0.100028194	-0.19346221	-0.17667502	0.16354533	0.30715403
0.035326872	0.054183166	-0.12160478	0.044609208	-0.13811219	0.22668381	0.2059541	-0.16803065	0.12447627	-0.072209656	0.20534854	-0.00039538258	-0.08963431	-0.1579332	0.1737802	0.23280106
-0.09640972	-0.1480745	0.038700804	-0.12854151	0.0925561	-0.014665251	-0.098648034	0.11077939	-0.07971473	0.09416077	-0.0865884	0.10104764	0.089206435	0.08117256	-0.03720385	-0.033764396
0.0100318985	-0.028207572	-0.018920764	-0.056044947	-0.02442557	0.07064281	-0.04624311	-0.005208587	0.008784874	0.0448943	0.044884454	0.016668199	0.0049740993	0.021809354	0.00594727	0.06620063
0.04445527	0.09559668	-0.10252592	0.099754386	-0.09550171	0.13795735	0.13548096	-0.1144462	0.13057254	-0.12603797	0.08542313	-0.061146438	-0.10505754	-0.084447816	0.05969683	0.13467906
0.2966039	0.25446266	-0.285351	0.35036144	-0.364454	0.3596984	0.33484608	-0.3950566	0.269512	-0.28919917	0.41119847	-0.27507296	-0.27940091	-0.32787612	0.31056234	0.35717022
0.25440085	0.22325708	-0.28944358	0.23302668	-0.3061857	0.2235414	0.32977465	-0.3471509	0.25716364	-0.2640884	0.25432828	-0.3154065	-0.30027372	-0.31622723	0.28072473	0.23448054
0.17862539	0.19983092	-0.17816563	0.15923654	-0.23868841	0.22539978	0.25533232	-0.31181255	0.17666636	-0.23289593	0.2701797	-0.15072872	-0.23912904	-0.24475235	0.24477294	0.2503218
0.12869832	0.124448575	-0.17430592	0.13787904	-0.20394875	0.26104963	0.23514001	-0.2490588	0.19804141	-0.19968344	0.23719627	-0.14638996	-0.20117357	-0.22590894	0.22407822	0.313604
-0.42455545	-0.35870662	0.35945728	-0.35478422	0.42479515	-0.13564141	-0.45476446	0.5094905	-0.345171	0.3481998	-0.44508272	0.40151387	0.4222016	0.41935503	-0.3498143	-0.1501192
-0.1922179	-0.17592251	0.15714031	-0.25809062	0.25237104	-0.1682271	-0.1809348	0.20819482	-0.25999302	0.22434954	-0.18569027	0.23241845	0.18709129	0.19390486	-0.19313732	-0.19570093
0.33171803	0.2601134	-0.30602536	0.18561079	-0.2734264	0.22761239	0.287063	-0.34284818	0.28274167	-0.30114946	0.31351453	-0.302451	-0.2413849	-0.27096492	0.25998157	0.2694271
-0.012893599	0.026603004	-0.06808571	-0.031693816	-0.069886446	0.07835054	-0.016576037	-0.013291451	-0.0009472404	-0.00029823676	0.07456364	0.007889121	-0.012326404	-0.06454781	0.0071025556	0.07522231
0.059540737	0.002207357	-0.102464706	0.025982007	-0.09110735	0.11332396	0.039026115	-0.055854633	0.026551645	-0.05079978	0.027792895	-0.016176969	-0.07318255	-0.060173996	0.002277816	0.10741381
-0.15433039	-0.14341831	0.07229093	-0.08602572	0.10790303	-0.009060735	-0.13137583	0.15513098	-0.07824525	0.08440486	-0.1295933	0.1336701	0.088564426	0.09168909	-0.120876946	0.02227221
-0.0769668	-0.08759464	0.026281305	-0.13057424	0.0342095	-0.040173568	-0.04033669	0.050908282	-0.10726915	0.053846233	-0.08465468	0.10930336	0.055820245	0.063166186	-0.03760304	-0.06804215
0.06433595	0.11851647	-0.18805665	0.10115749	-0.16840419	0.19025815	0.14499432	-0.15055475	0.15357037	-0.09650487	0.20104061	-0.050592914	-0.103875905	-0.12379502	0.15848926	0.20876703
-0.08761013	-0.13028687	0.061395094	-0.122168384	0.0859407	-0.051832363	-0.14571488	0.14749031	-0.11397555	0.088497914	-0.126374	0.13472456	0.15907657	0.13076453	-0.07138223	0.011309046
